gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
955.1541748,1.913357377,0.3869310021,1408.456909,99.15020752,1309.307495,1.022872329,0.1461399198,0.7237794995,0.2056801133E-1,34.93915176,11.54320621,1.003013730,0.2954632416E-1,12.94338894,21952.05469,12.68891907,1583.456665,0.8767910302E-2,0.1403184887E-1,0.1437510177E-1,0.2499689072E-4,0.1511128806E-1,802.9999390,1182.000000,-1.369810462,0.7995428517E-2,0.1859640906E-3,0.7887374163,5.595139980,18.06257057,131.9303284,9.095928192,120.3301926,156.3767700
