gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1350.343994,19.16452026,0.3934369385,1772.273438,303.7944946,1468.480469,4.915390968,0.8426491022,13.35134029,0.5513072386E-1,44.21736145,6.213799000,1.549661279,2.146907330,10.27799034,21211.38867,10.34644508,597.8003540,0.6244959682E-1,0.1638933457E-1,0.7738230750E-2,0.1816334552E-2,0.1037508342E-1,802.9999390,1181.999878,4.110423565,0.1150566861,0.7999535883E-3,4.510134220,16.97520638,18.11149597,131.9299927,1.488740325,112.5381470,171.5268250
