gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2022.417114,4.395823002,0.5817058682,2172.495361,400.6764832,1771.812378,1.670631647,0.3896364570,2.329025507,0.6527439691E-2,31.77086258,24.55439377,1.481956840,0.8546791971E-2,26.41251945,21340.51758,44.84647369,1520.127197,0.3137905151E-1,0.1256800350E-1,0.3057832457E-1,0.7230788469E-5,0.3139253333E-1,803.0000000,1182.000000,2.639980555,0.1416894644,0.5013384362E-4,2.316207409,30.32332230,18.15501976,131.9299927,8.161520958,116.2864304,182.7245483
