gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2818.961182,416.0556641,1.665702105,2342.331543,639.8403320,1702.494995,78.69676971,90.88685608,233.9890289,12.48297691,147.0220032,93.05646515,84.43418884,144.4001312,328.6885986,21537.09180,78.28083801,877.3088379,0.3513092697,0.8083520830E-1,0.1158860102,0.1221659333,0.2643801272,803.0000000,1182.000000,1.221129656,0.6889110059E-1,0.2710195258E-3,1.780387521,6.904065609,18.13524055,131.9299927,9.701746941,117.5862274,158.7496948
