gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4291.892578,2515.102051,3.219731569,2825.269531,979.3004761,1845.970703,480.7897339,382.2237549,1327.914795,324.1753540,1626.362061,169.3763733,363.6931152,175.3944855,948.8512573,21680.83594,71.28517914,5.179445267,1.809857011,0.6037769914,0.2109294832,0.1483878791,0.7659273148,803.0000000,1182.000122,2.346032381,0.5864796229E-2,0.9119504830E-3,17.35371208,17.17147827,18.12989426,131.9299927,0.7081801295,113.3643341,184.5850830
