gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2183.867432,5.133888245,0.7867130637,2819.240479,553.8557129,2265.376465,1.923826456,0.4247579277,2.781692743,0.3614370478E-2,32.58753204,24.81162071,1.358966708,0.4494655877E-1,26.58315659,20313.83984,57.36629486,383.1299744,0.6537836790E-1,0.1961527392E-1,0.3089865483E-1,0.3802585343E-4,0.3171906248E-1,803.0000000,1182.000000,5.671456337,0.2166405320,0.5433833576E-3,24.09115028,12.08333492,18.08912659,131.9299927,11.40048027,112.6566391,186.1936035
