gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3262.512451,7.167380810,1.142091990,2230.004883,733.8975220,1496.103027,2.730679512,0.6970201135,3.739407539,0.2804404940E-3,26.00866699,38.45384216,1.696539879,0.5026331916E-1,40.56826782,20716.19336,61.02836990,1439.654785,0.1690631919E-1,0.2321079560E-1,0.4788772389E-1,0.4252395593E-4,0.4878014326E-1,803.0000000,1182.000122,5.684257507,0.2128296904E-1,0.6393183867E-4,0.3265193403,16.54173279,18.45101929,131.9299927,0.7543490529,110.3897247,167.2492676
