gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1779.369507,4.592098713,0.5831462145,2614.063965,459.0485535,2155.016357,1.835424542,0.2463119179,2.499325037,0.1103773247E-1,32.14342880,24.67461777,1.106042266,0.8654288948E-2,26.15693665,20862.31836,47.90278244,1575.731079,0.2631559595E-1,0.1265588868E-1,0.3072804026E-1,0.7321732937E-5,0.3146715835E-1,803.0000610,1182.000122,6.727251053,0.2478712648,0.2572007943E-3,1.787524462,12.96218204,18.09166527,131.9299927,4.438530445,111.9526596,164.7713623
