gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2365.990234,153.5420532,0.8582703471,3618.955811,695.5260620,2923.428955,39.18339539,21.13752747,90.25981903,2.961432219,116.8520279,57.88952255,16.20963478,16.05301857,90.51979828,20415.25000,100.2784042,765.5582275,0.1768902838,0.4639652744E-1,0.7209156454E-1,0.1358123403E-1,0.8942531049E-1,802.9999390,1182.000000,7.124017715,0.6128092855E-1,0.6791433319E-2,12.94424152,23.46066475,18.60176277,131.9374084,8.085208893,111.6876373,186.9440765
