gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3478.528564,361.0820618,1.125396371,3345.494141,997.9580078,2347.539551,115.9049301,43.20788956,198.5572052,3.412167549,229.9675598,126.9380112,38.28178406,19.88582230,185.7610626,19269.17969,131.8421326,724.5749512,0.3294785619,0.8814475685E-1,0.1580797285,0.1682387665E-1,0.1834703237,802.9999390,1182.000000,11.42515850,0.5839686096E-1,0.1777455473E-3,1.757164478,22.15038300,18.79750252,131.9372864,1.213699937,101.9471283,174.6423340
