gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
118.2723160,-5.122354031,0.3049105592E-1,1749.360107,58.63155365,1690.726196,-1.532357335,-1.702416658,-1.315197706,-0.5723797083,10.13049698,0.1271041483E-1,1.162926435,0.8555628597E-6,1.543260217,20723.15039,0.000000000,635.8451538,0.1769324206E-1,0.3924359102E-2,0.1582866025E-4,0.7238264432E-9,0.7590015302E-3,803.0000610,1182.000000,6.278767586,0.4940954447,0.2430836204E-2,13.75930691,26.43017006,18.09180260,131.9299927,1.090076208,108.7394409,190.2112732
