gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1777.973145,4.589616299,0.5826070309,2613.864014,458.8468628,2155.013916,1.779428482,0.3081506491,2.491013288,0.1102902275E-1,32.11148453,24.63197517,1.182334542,0.8691836149E-2,26.19062424,20862.28516,47.85143661,1373.085571,0.4470888525E-1,0.1264195517E-1,0.3067493811E-1,0.7353498859E-5,0.3142934665E-1,803.0000000,1182.000122,6.727377415,0.2478711754,0.7174229249E-3,4.709148407,32.19565201,18.10515976,131.9299927,4.438443661,111.9525223,186.9399567
