gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4194.397949,2102.506104,2.116052866,3220.834229,1066.442505,2154.381836,507.5209656,412.2284241,1063.108154,119.6484451,1067.652588,203.7578888,390.6610718,389.4538574,1081.575195,21378.96875,90.22286224,214.1167450,1.439185381,0.6043459177,0.2537457943,0.3294872046,0.7970629334,803.0000610,1182.000000,5.115620613,0.5162273645,0.5174679216E-2,15.95883560,4.071540356,18.09000015,131.9299927,4.297309399,112.9553070,170.0503693
