gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2292.343018,5.225140095,1.124561906,2040.017334,545.2539673,1494.754150,1.686086416,0.5303696394,2.988440037,0.2024642378E-1,24.98293114,37.45830154,1.465688467,0.3912991285E-1,39.33074188,20700.60938,49.32229614,1303.655762,0.2840776928E-1,0.2245077677E-1,0.4664794728E-1,0.3310483589E-4,0.4748478159E-1,803.0000000,1181.999878,5.695095062,0.1465498507,0.1401241461E-3,0.7804988027,38.21889496,18.83442307,131.9299927,0.7345429063,110.1601181,189.7638092
