gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1330.739502,3.366470098,0.3848789036,1767.530151,299.1482849,1468.382568,1.286794543,0.1659435481,1.913621783,0.1131941026E-3,33.98140717,3.321474075,1.029186606,0.1064117253E-1,4.728924751,21201.31055,6.551136017,700.9830322,0.4741014913E-1,0.1344208233E-1,0.4136331379E-2,0.9002684237E-5,0.4861758091E-2,803.0000000,1182.000000,4.111433983,0.1669378579E-1,0.5348581471E-3,2.883732557,11.04735756,18.10152054,131.9299927,1.487850308,112.6855011,163.9626007
