gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
113.5226440,-3.771923065,0.2650049515E-1,1317.364624,22.13416672,1295.231567,-1.090543270,-1.215700626,-1.058985233,-0.4066958725,10.01505184,0.8495296352E-2,0.9724521041,0.1524157589E-2,1.350093961,21651.66406,0.000000000,586.2664185,0.1416493673E-2,0.7968386635E-2,0.1057944701E-4,0.1289473516E-5,0.7169460878E-3,803.0000610,1181.999878,3.049851418,0.4571665078E-1,0.1369802976E-4,0.2783911824,3.946003199,18.13655853,131.9299927,4.888433933,115.1046982,154.2909393
