gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1021.582092,3.229438543,0.2404273152,2789.653564,284.1112061,2505.529785,1.080264330,0.1965562999,1.952525139,0.9063634934E-4,33.62219620,3.296093702,1.034664154,0.2728145802E-2,4.701108456,20694.33984,15.09635639,244.0467529,0.3448244557E-1,0.3103951551E-1,0.4104724154E-2,0.2308075864E-5,0.4824552219E-2,803.0000610,1182.000000,6.167664051,0.7249657530E-2,0.3909076098E-2,24.94587708,11.15412903,18.10518265,131.9299927,1.166756868,112.5839691,186.1351776
