gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
64.07485199,-7.875856400,0.1952724718E-1,1485.049805,9.058519363,1475.994385,-2.473291636,-2.339984894,-2.281819582,-0.7807595730,9.459567070,0.8214415982E-2,1.023105025,0.2820139322E-7,1.398941875,21454.03125,0.000000000,1332.455811,0.1447008923E-2,0.3698528279E-2,0.1022965898E-4,0.2385904668E-10,0.7254374214E-3,803.0000000,1182.000000,2.811398745,0.6823966652E-1,0.1816492004E-3,4.263570309,6.646379948,18.14031982,131.9299927,8.408978462,115.5275574,160.9802551
