gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1474.793945,89.10257721,0.4366378486,2083.739502,235.0364075,1848.708008,29.79325676,11.66931629,45.10947800,2.530557871,64.08573151,37.64043045,6.995602131,26.31863785,71.32228851,21465.87891,42.64846420,511.5984497,0.1283414364,0.3489842638E-1,0.4687475413E-1,0.2226619236E-1,0.7105065882E-1,803.0000610,1181.999878,-0.8468388319,0.2439599950E-2,0.1337912981E-2,9.265062332,5.035509109,18.02737999,131.9365692,7.733006477,119.6473999,164.2645264
