gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3189.113281,7.015033245,1.143046975,2220.340332,724.2489014,1496.088989,2.799665689,0.5066161156,3.708208323,0.5500660045E-3,25.97874451,38.51230240,1.465056658,0.4996552691E-1,40.39494705,20715.92969,61.03201294,513.6867065,0.5885731429E-1,0.2320736647E-1,0.4796052724E-1,0.4227201862E-4,0.4880639911E-1,803.0000000,1182.000000,5.684452057,0.2128286101E-1,0.1384173665E-3,6.051528454,30.94397926,18.67138481,131.9299927,0.7541023493,110.3888245,187.5968933
