gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1256.988037,4.025983810,0.5228815079,3086.965088,438.7346191,2648.223145,1.465065479,0.2876744270,2.266479731,0.6763540208E-2,36.55945206,11.77520847,1.328755498,0.3599435091E-1,13.50758076,19632.26562,47.89971924,1025.268799,0.1795326173E-1,0.3002722003E-1,0.1466401946E-1,0.3045207268E-4,0.1547080930E-1,803.0000610,1182.000000,8.469679832,0.4058841765,0.1789111411E-3,0.6586478949,8.980438232,18.05250168,131.9332123,8.368289948,109.7259750,159.6248016
