gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
391.7555542,-1.832594633,0.9161598235E-1,537.2910767,36.71883774,500.5729065,-0.2411248535,-0.7853286862,-0.5365583301,-0.2695825994,22.02464485,0.3431819975,0.8337356448,0.3652761132E-1,1.581067681,22789.47461,0.000000000,345.8660889,0.4083323106E-1,0.1333825290E-1,0.4273748782E-3,0.3090322571E-4,0.1135611907E-2,802.9999390,1182.000000,-1.958582759,0.1730254740,0.1692878548E-2,10.47553158,2.970497131,18.10041618,131.9299927,8.394105911,120.5763245,163.4764404
