gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4001.369141,2307.978760,1.916993022,2611.067627,998.3813477,1612.681274,659.9934082,388.7523499,1172.450073,86.78212738,1483.415771,74.17303467,377.6044922,319.4050293,836.2804565,22085.14844,70.47267151,9.835885048,1.641462326,0.4879240990,0.9236990660E-1,0.2702242136,0.5285288095,803.0000000,1182.000000,2.995460987,0.1160000041,0.4938635975E-3,1.797550917,3.696012020,18.07255554,131.9305115,0.8477368355,112.9609451,155.4966278
