gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2291.486084,5.222695827,1.123968363,2039.865234,545.2014771,1494.653809,1.654013276,0.6850798130,2.863352537,0.2025258541E-1,24.85356140,37.42590714,1.665915251,0.3751079738E-1,39.49695587,20700.55078,49.28419876,1391.114014,0.1955179125E-1,0.2235390246E-1,0.4660760984E-1,0.3173502046E-4,0.4748311639E-1,802.9999390,1182.000122,5.695160389,0.1465498209,0.9201803914E-4,0.4867464304,24.36159706,18.15472603,131.9299927,0.7344572544,110.1599960,174.9330597
