gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4027.972900,2337.941895,3.004965544,2805.722412,970.6090088,1835.115234,557.3971558,413.3891296,1129.600220,237.5551147,1365.352783,116.2421799,404.6230164,308.3226013,1008.927124,21674.63477,69.25415039,42.34772110,1.748713255,0.4283607304,0.1447598785,0.2608482540,0.7361707687,803.0000000,1181.999878,4.059459686,0.3684374318E-1,0.6022935733E-2,7.847853661,4.392625809,18.08274269,131.9303436,1.381329417,113.4745178,162.2535706
