gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
498.2393188,1.551270008,0.1201876178,1897.102173,152.4542236,1744.643921,0.8579098582,0.3300948068E-1,0.6602788568,0.7131167513E-4,22.34947586,0.3796373010,1.018321157,0.2728487924E-1,1.792865992,20993.94727,24.60997391,1072.567505,0.2377990074E-1,0.8857411332E-2,0.4727737105E-3,0.2308365583E-4,0.1210108632E-2,803.0000000,1181.999878,3.803902626,0.2042664774E-1,0.5568294000E-4,2.419585943,31.55448151,18.16205597,131.9299927,7.392417908,114.9734497,184.0661163
