gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
116.4860001,-3.139606476,0.2715775743E-1,1392.102417,45.52469254,1346.577515,-0.8025394082,-1.125784874,-0.8328488469,-0.3784357607,10.57005692,0.1056984998E-1,1.048961639,0.3107245779E-2,1.430261016,21354.01172,0.000000000,221.7963409,0.9470752440E-2,0.8347056806E-2,0.1316295220E-4,0.2628803486E-5,0.7361707976E-3,802.9999390,1182.000000,3.713005066,0.4585641250E-1,0.6000227950E-4,1.061149001,14.57804203,18.11419487,131.9299927,0.7362130880,111.1706848,165.6833801
