gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1330.133179,3.334488869,0.3846868575,1762.713135,294.3679504,1468.346924,1.276221514,0.1644007117,1.893755198,0.1114162369E-3,33.94452286,3.316768885,1.026073813,0.1045526657E-1,4.720920086,21201.24414,5.604810238,909.2485962,0.3164836764E-1,0.1342986990E-1,0.4130471498E-2,0.8845403499E-5,0.4855118226E-2,803.0000610,1182.000000,4.111318111,0.1150566787,0.2840840898E-3,1.348605394,5.254869461,18.09196472,131.9299927,1.487806916,112.5312958,156.6254272
