gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1785.925293,138.5350342,0.4572380185,2290.105957,320.7868347,1969.317261,37.13681030,15.80039883,83.21244049,2.385334492,75.31536865,41.35094070,11.94426060,56.19812775,109.8609543,21195.29297,50.72746658,712.6918945,0.1444953531,0.5396689102E-1,0.5149556324E-1,0.4754494876E-1,0.1019399539,803.0000610,1182.000000,-0.3358274698,0.4643305019E-1,0.8584504394E-4,1.093892455,28.57107353,18.10743523,131.9299927,9.209401131,119.6313782,179.7023926
