gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3373.526611,8.056834221,1.137198329,3810.423340,872.6047363,2937.813721,2.867957592,0.9734437466,4.214810371,0.6288411678E-3,26.15792656,38.47525787,2.149885178,0.6208877265E-1,41.05485535,20202.85938,75.43778992,980.3903809,0.6488602608E-1,0.1802349649E-1,0.4791439325E-1,0.5252857954E-4,0.4890748858E-1,803.0000000,1181.999878,8.446723938,0.1961580105E-1,0.2736257622E-2,5.158031940,18.36335945,18.13438797,131.9303284,1.229544878,110.3685150,173.5861053
