gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2183.863525,5.133463383,0.7867117524,2819.187744,553.8047485,2265.376221,1.923690557,0.4247199595,2.781439781,0.3614017507E-2,32.58721161,24.81151581,1.358932018,0.4494632035E-1,26.58301735,20313.83984,57.36621094,812.9530640,0.5898109451E-1,0.1961512491E-1,0.3089852445E-1,0.3802565334E-4,0.3171892464E-1,803.0000000,1182.000000,5.671456814,0.2166405320,0.7955889305E-4,4.091921806,2.290750742,18.08648872,131.9299927,11.40047932,112.6566391,156.3991547
