gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2031.591675,4.413473606,0.5848940015,2173.974854,402.4334106,1771.539429,2.010494709,0.3145790994,2.081831694,0.6568953395E-2,31.67185593,24.82177162,1.382454395,0.7637558505E-2,26.57948494,21340.63281,45.13914871,1656.249268,0.1888466999E-1,0.1256146096E-1,0.3091129661E-1,0.6461555131E-5,0.3170483559E-1,803.0000000,1182.000000,2.639373779,0.1416901946,0.2560713074E-4,1.226257682,16.73761940,18.12017250,131.9299927,8.161560059,116.2870865,168.0140381
