gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2064.737061,3.834185600,0.9949170351,454.8487549,292.6043091,162.2454529,1.662325144,0.4930112064,1.646044493,0.3280425817E-1,23.78863335,37.41059494,1.245459199,0.3865466714,39.41022491,23078.32422,19.63785172,1752.402588,0.4997449287E-4,0.1667211577E-1,0.4658854008E-1,0.3270276356E-3,0.4767524824E-1,802.9999390,1182.000000,-0.4011048079,0.7082419842E-1,0.2866110194E-7,0.9208113624E-4,0.5280388359E-4,18.07304955,131.9299927,6.487443924,119.1262207,150.0031891
