gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
131.2096710,-2.595990896,0.3738994896E-1,1790.593018,61.18293762,1729.409912,-0.6469280720,-1.003681779,-0.6059841514,-0.3393976688,10.44066525,0.1690905169E-1,0.8660444021,0.1812094270E-3,1.250757098,20708.23828,0.000000000,565.3957520,0.1449011266E-1,0.5026668776E-2,0.2105734893E-4,0.1533074681E-6,0.7050062413E-3,803.0000000,1182.000000,5.153992176,0.1147073787E-1,0.1953911968E-2,11.15025139,10.80748558,18.05726051,131.9302521,1.433244705,112.0200806,171.9452515
