gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
6090.673828,4021.878906,3.659808636,4997.549805,1532.165039,3465.392090,1129.711792,561.3517456,1984.290161,346.5243225,2589.922852,142.1514587,553.2025757,505.1690063,1455.577148,21381.51562,101.3984680,2.501983404,2.432434082,1.713988185,0.1770254821,0.4273849428,1.069292903,803.0000000,1182.000000,8.094099998,0.6373219937E-1,0.1042439952E-2,11.27624226,12.45825863,18.37651062,131.9299927,2.921896219,108.0284424,174.0410004
