gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
396.2028809,3.284605265,0.9272580594E-1,610.5068359,37.55773163,572.9501343,1.070865393,0.2222394049,1.941171408,0.5033325404E-1,23.53925133,0.4966209829,0.9035903215,0.6976799369,2.465513706,22723.68750,0.3174126148E-1,155.0909576,0.2647345513E-1,0.2135620452E-1,0.6184570375E-3,0.5902537378E-3,0.1900015632E-2,803.0000000,1182.000000,-2.077365398,0.1726534367,0.1686523319E-2,10.39278030,2.948398113,18.08574104,131.9299927,8.810376167,120.6769562,163.3569183
