gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
6825.761719,4682.402832,5.405859947,5205.791016,1480.659180,3725.124023,1148.412720,957.0620728,2150.991455,425.9353027,2744.201660,159.8614044,947.5570679,549.2141113,1966.304321,21270.78711,89.58643341,2.632566452,2.569468021,1.786590815,0.1990801841,0.4646481574,1.283339500,803.0000610,1182.000000,8.640070915,0.4364088178,0.1158938510E-2,11.84383965,12.78397083,18.41092682,131.9299927,2.881993055,107.0545578,174.9687347
