gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1989.517090,4.796611786,0.6001550555,1738.746704,452.3150024,1286.430786,2.098757982,0.3778401315,2.319866896,0.1455603488E-3,37.17033005,12.10216999,1.600113511,0.4405019805E-2,14.07431126,21009.20312,23.07584381,677.3217163,0.4362545162E-1,0.2267200314E-1,0.1507119462E-1,0.3726751174E-5,0.1590553112E-1,803.0000610,1182.000000,5.228378773,0.1272487640E-1,0.6536313449E-3,3.491307020,12.08076859,18.21263504,131.9299927,0.8156000376,110.8602829,165.7147064
