gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
72.94785309,-8.386631966,0.1973859593E-1,1337.115234,32.37220383,1304.744263,-2.648082733,-2.531240940,-2.361493826,-0.8458189964,9.872558594,0.8798905648E-2,0.8057438135,0.4640686484E-6,1.182165861,21534.52734,0.000000000,790.8011475,0.3929214086E-2,0.4799624439E-2,0.1095754124E-4,0.3926130809E-9,0.6826937315E-3,803.0000000,1182.000000,3.974345207,0.5512263998E-1,0.9128098376E-2,13.94478989,7.384084702,18.09205246,131.9303284,1.691377640,112.6718140,171.3512573
