gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
5246.010254,2860.856445,4.408666611,2985.437500,1133.673706,1851.762695,699.8522339,618.2761230,1293.933838,248.7953949,1596.807129,265.2325134,613.4652710,236.1784210,1310.970947,22002.74219,75.27945709,224.6795044,1.896538377,0.7575098276,0.3303020000,0.1998125464,0.9251614809,803.0000000,1182.000000,4.695225239,0.1273864601E-1,0.1674677129E-2,8.879393578,25.74538803,18.38706970,131.9299927,1.367447734,112.1812515,184.9418488
