gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2292.435547,5.204974651,1.124655247,2042.823975,545.3927612,1497.432983,1.665154338,0.5304883122,2.989086866,0.2024761215E-1,24.98552513,37.46019363,1.467372775,0.3914307058E-1,39.33433151,20697.74023,49.35340500,1273.277954,0.3162480891E-1,0.2245285362E-1,0.4665030167E-1,0.3311596447E-4,0.4748747870E-1,803.0000000,1182.000000,5.695710659,0.1465488076,0.1401056506E-3,0.7804229259,38.21539688,18.83432198,131.9299927,0.7370718122,110.1607208,189.7601318
