gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3360.706299,1302.144165,2.606580734,2627.533936,779.8982544,1847.636963,214.7795105,288.2742615,708.7200317,90.37059784,638.7894897,115.4656143,265.7381592,271.2721252,723.0069580,21883.68750,71.21758270,499.8983765,0.8918626308,0.3417974412,0.1437927932,0.2295026332,0.5244028568,803.0000000,1182.000000,0.9141224027,0.6886261702E-1,0.1072853454E-2,6.372996330,23.51466751,18.33214188,131.9299927,10.19769669,118.0904388,180.1497955
