gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2272.519287,1079.855469,1.271456003,2543.992676,616.8311768,1927.156250,319.1983337,145.9924774,537.4885864,77.17605591,682.9788818,98.62419128,124.0584869,135.2552643,419.3223877,21970.21094,80.94886017,245.7667694,0.7985399365,0.3973743916,0.1228196621,0.1144291684,0.3473166823,803.0000000,1181.999878,1.530493736,0.4001432098E-2,0.2902533161E-3,12.50768566,3.506837606,18.09408188,131.9299927,5.667777061,117.5117111,166.0386047
