gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2356.176025,681.1656494,0.9424195886,2184.131104,502.9221802,1681.212646,184.0859528,131.6836395,325.2512512,40.14472198,330.5609131,99.16561890,122.9896851,132.9407806,386.2655029,21857.31055,97.28741455,457.1921997,0.5150573850,0.2217396945,0.1234939247,0.1124710441,0.3038538098,803.0000000,1182.000000,0.8840944767,0.3012533486E-1,0.1152657438E-2,3.988973141,25.81461716,18.39067459,131.9299927,6.254244328,118.1066895,180.1242676
