gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2714.263428,645.7834473,0.9576705694,3501.202148,833.5981445,2667.598877,108.1273270,127.0142136,403.5671997,7.074724674,390.0602112,110.1470947,115.7482910,83.31852722,309.5815430,20880.88867,105.9138947,624.8791504,0.5053007603,0.1132499501,0.1371694952,0.7048945129E-1,0.2313191891,802.9999390,1182.000000,8.452156067,0.3276885301E-1,0.1980972011E-2,12.97411156,25.02996445,18.13158989,131.9363403,3.799928665,110.5393524,188.0720062
