gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1774.994385,3.264093876,0.5219067335,478.5161133,216.5303955,261.9849243,1.306256890,0.2246257514,1.732801557,0.4144037666E-3,36.26887512,11.67189789,1.288096189,0.3143269420,13.64194393,22976.05469,2.278090000,1566.084961,0.1288829517E-3,0.1829043403E-1,0.1453536563E-1,0.2659280435E-3,0.1556950063E-1,802.9999390,1182.000000,-0.7724057436,0.4421315491,0.9535901313E-6,0.1938385831E-3,0.5839114237E-4,18.04453659,131.9330597,7.328235626,119.1349182,149.9778442
