gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3045.279785,6.186063290,0.8835459948,2059.249756,620.5822144,1438.666260,1.782548904,0.5488837361,3.854447126,0.1839834586E-3,33.56019211,24.64374733,1.520579219,0.1098414231E-1,26.54293251,21407.55859,47.74171066,622.9417725,0.5286317319E-1,0.2348110080E-1,0.3068959899E-1,0.9292844879E-5,0.3151359409E-1,803.0000000,1182.000000,3.457783937,0.2505215406,0.2709929831E-2,17.00484657,2.555089951,18.09000015,131.9299927,5.269327641,114.4600830,169.5799255
