gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3860.367676,1786.575195,3.151243448,3966.077393,962.0574341,3004.010010,415.2502136,326.2322998,847.7292480,197.3637238,838.0126343,210.2808838,322.0235291,316.5175781,1008.118408,21016.86719,66.08399963,594.2933350,1.449288368,0.2581884265,0.2618690729,0.2677814066,0.8153001070,803.0000610,1181.999878,5.872167587,0.2782257646E-1,0.4937065300E-2,7.852069855,4.394928932,18.07713509,131.9303436,1.362037420,113.4421539,162.2544861
