gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
113.6805496,-18.77180290,0.2654256299E-1,1311.693359,17.47748756,1294.218750,-6.420426369,-5.336580276,-5.234744549,-1.780040860,9.603415489,0.8310272358E-2,1.050729036,0.1213540640E-10,1.426661730,21652.58789,0.000000000,598.8932495,0.8892535698E-3,0.7760958280E-2,0.1034903107E-4,0.1026684061E-13,0.7310815272E-3,803.0000610,1182.000122,3.044160366,0.3145192266,0.1800625469E-3,3.881008625,7.883214474,18.16618156,131.9299927,4.889341831,114.7548370,161.8603973
