gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4587.202637,2516.001709,3.257528067,2869.514648,1032.182861,1837.333374,385.5240173,557.0590210,1337.726929,235.6920166,1141.097534,116.5674515,507.2337036,618.2957153,1422.799194,21740.41016,66.32066345,73.35382843,1.566261292,0.6918638349,0.1451649368,0.5230928063,1.020679832,803.0000610,1182.000000,3.296457767,0.2453466877E-2,0.1108323457E-2,5.418700218,5.573320866,18.04999352,131.9302673,1.832545519,114.3902817,160.9722900
