gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2207.226807,4.654458046,0.5841382146,1580.112549,421.9147034,1158.195190,1.769157290,0.3170540333,2.566237688,0.2008542418E-2,32.26542282,24.65636826,1.239624500,0.6884987932E-2,26.27050018,21834.88281,32.10026550,756.0538330,0.4965709895E-1,0.2284811065E-1,0.3070531599E-1,0.5824862910E-5,0.3146965429E-1,803.0000000,1182.000000,3.699149847,0.2484542280,0.2824613126E-2,17.30428314,17.92112923,18.09151268,131.9299927,4.589630604,113.7071381,185.2469177
