gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
4157.312988,2069.548828,2.070260048,3205.866943,1064.580322,2141.280029,486.1951294,400.0127258,1009.486755,173.8527679,1030.321777,195.7198181,378.7711182,367.3638000,1085.949219,21354.82812,91.01725006,219.9034424,1.455007195,0.5786714554,0.2437357605,0.3107984662,0.8304196596,803.0000000,1182.000000,5.151733398,0.5161560774,0.5169162061E-2,15.97573280,4.075191021,18.09000015,131.9299927,4.284903526,112.9120255,170.0709229
