gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1582.003540,3.144246340,0.3892675042,2355.987549,246.0435333,2109.944092,1.385207415,0.1965264082,1.560377121,0.2135341987E-2,36.24988937,11.72602177,0.9984186888,0.3443610966,13.43642426,21153.25977,30.77276421,1161.512207,0.5358871818E-1,0.1824399270E-1,0.1460276730E-1,0.2913376375E-3,0.1560437493E-1,803.0000000,1182.000000,-0.8581983447,0.5539435148E-1,0.8036192594E-4,1.409722328,5.530523777,18.10613060,131.9299927,9.522003174,119.6780853,156.9763641
