gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
78.33905029,-6.487874985,0.1994650997E-1,1743.447144,49.73809814,1693.702759,-2.013995171,-2.055514812,-1.730072618,-0.6882965565,9.965011597,0.1030718721E-1,1.100456238,0.6378811008E-6,1.478386402,20723.94141,0.000000000,210.3942261,0.1538271923E-1,0.3866921412E-2,0.1283584970E-4,0.5396625369E-9,0.7435143925E-3,803.0000000,1182.000000,6.288809299,0.4941080511,0.2691964619E-2,13.95114231,3.880532026,18.08193970,131.9299927,1.090457439,108.7427216,167.8435974
