gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3144.880371,1328.059204,2.180341721,2949.455811,768.7055664,2180.754395,189.7747192,301.6715393,769.4729004,67.14030457,523.1322632,104.0140457,278.0056458,423.8451538,859.5480957,21572.57422,76.24657440,436.5591125,0.9909521341,0.1565677077,0.1295318156,0.3585830331,0.6182760000,803.0000000,1182.000000,0.4345262349,0.3273421526E-1,0.2301619388E-3,9.995505333,19.60608292,18.03261948,131.9374237,12.26302147,118.6625061,179.5716248
