gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2484.041992,1527.518311,1.065369487,3956.655029,990.6076050,2966.041504,275.8688049,206.8214417,1034.601685,10.22497368,1260.798828,76.45063782,181.2192230,31.11173248,289.1492310,20627.73828,92.83177948,30.81614876,0.9158139229,0.5791485906,0.9520627558E-1,0.2632126212E-1,0.1582819819,803.0000000,1182.000000,9.997365952,0.2126556337,0.4934759345E-2,28.69895935,14.05742931,18.17731476,131.9299927,3.319116831,105.6768723,192.8636932
