gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3040.453125,1129.338257,1.202102304,2550.695801,768.2053223,1782.487061,284.3691711,208.7657471,579.1455688,57.05754471,482.2310486,169.5962524,198.2639313,277.1576538,693.7379761,21469.68750,85.92153168,520.5235596,0.8559589982,0.2756899297,0.2112033069,0.2344819456,0.5530049205,803.0000000,1182.000000,3.734937906,0.1330085695,0.8416798082E-3,2.648686409,0.7746452689,18.09000015,131.9299927,3.329699993,114.9969254,153.4433289
