gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2568.868652,4.730459690,1.375697851,1488.942749,467.9846497,1020.957153,1.600466251,0.7160980105,2.395484447,0.1841132529E-1,24.56545258,37.36178970,1.522647500,0.5681695342,39.82022858,22094.93359,59.89918137,1750.795166,0.1261275029E-2,0.1704572514E-1,0.4652775452E-1,0.4806848883E-3,0.4782355949E-1,803.0000610,1182.000000,-0.1523769088E-1,0.6990848482E-1,0.2076488045E-5,0.7742246985E-1,0.3060173690,18.07333755,131.9299927,9.000964165,118.7834930,150.3867645
