gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
2687.838867,1635.438599,1.004655957,2658.578857,778.7470093,1879.831909,342.4695129,285.7117310,1000.673889,6.582932949,1034.585327,44.14123154,274.4693604,293.3722534,612.3504639,21557.87891,54.82561874,32.21897507,1.111351728,0.3284130692,0.5497039855E-1,0.2481998950,0.3585747778,803.0000000,1181.999878,5.849180222,0.4946832359,0.2281663008E-2,13.20491886,25.44281197,18.09115791,131.9299927,1.424432755,109.8258972,188.6688843
