gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
5873.631836,3871.240723,8.712311745,3162.956055,1132.815063,2030.136475,1007.152039,645.0839233,1752.222778,466.7825928,2089.725098,430.6773682,631.9988403,443.6894836,1842.227417,22770.45703,77.01330566,3.409541130,3.002655268,0.6270613670,0.5363354683,0.3753718138,1.504581690,803.0000000,1182.000000,5.458834648,0.1489136219,0.4595945065E-3,14.56704044,6.357089520,18.07503319,131.9302979,1.876989365,111.3721466,170.9294586
