gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
391.9585571,-4.259036064,0.9166613966E-1,528.6327515,36.31657028,492.3186035,-1.014246464,-1.466601849,-1.284330130,-0.4938599169,21.54224205,0.3426363468,0.8124657869,0.1649693877E-3,1.522889733,22789.27539,0.000000000,978.4852295,0.6983791478E-2,0.1313564554E-1,0.4266953329E-3,0.1395680158E-6,0.1099915011E-2,803.0000000,1182.000000,-1.928902864,0.1622841358,0.1719899476E-2,11.30912685,16.05180168,18.09770584,131.9299927,8.390914917,120.5801620,177.3886261
