gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
1276.353516,2.353414774,0.3482336402,293.5353699,170.1280060,123.4064484,1.140227914,0.1461051106,1.067001224,0.8282347699E-4,33.02484512,3.276825428,1.294625640,0.5362313613E-1,4.992696762,23115.33594,0.6340155005,940.6372681,0.3186176400E-4,0.2730200253E-1,0.4080729093E-2,0.4536644337E-4,0.4895607475E-2,803.0000000,1182.000000,-0.3606065214,0.2999967337E-1,0.3557817365E-6,0.1379491441E-3,0.1038877177E-2,18.09000015,131.9299927,6.520402908,119.2604980,150.0211639
