gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
6958.443848,4544.158203,7.774099350,4578.083008,1471.365356,3106.722656,1230.745605,748.2451172,2144.598877,420.5700684,2548.298096,454.4694519,707.2062378,580.4629517,2051.776367,21874.62891,102.2100754,15.34870911,2.935480118,1.613310456,0.5659644008,0.4910854101,1.628543377,803.0000610,1182.000000,8.966609955,0.6278149784E-1,0.1195865334E-2,11.79762554,12.75801277,18.42258072,131.9299927,2.491630793,106.6284256,174.9082031
