gpp_sum,npp_sum,lai_mean,reco_sum,rauto_sum,rhetero_sum,npp_leaf_sum,npp_wood_sum,npp_root_sum,npp_repro_sum,litterfall_c_sum,leaf_c_end,wood_c_end,root_c_end,plant_c_end,soil_c_end,nsc_end,p_demand_sum,p_uptake_sum,p_retrans_sum,leaf_p_end,root_p_end,plant_p_end,leaf_cp_end,root_cp_end,p_net_sum,fptase_sum,p_loss_sum,labile_p_end,sorbed_p_end,strongly_sorbed_p_end,occluded_p_end,microbial_p_end,organic_p_end,total_inorganic_p_end
3236.021729,1450.851440,2.268659353,2996.391846,781.2042847,2215.197510,198.9530945,318.4229126,818.3484497,115.1262589,589.5964355,103.7139587,292.8787537,425.2072449,915.8800049,21615.20703,75.60183716,388.2657166,1.096808672,0.1734391749,0.1291581094,0.3597353697,0.6781359911,803.0000000,1182.000122,0.2645610273,0.3274009749E-1,0.5381836672E-3,23.23200417,6.148563862,18.02292633,131.9374084,12.40204525,118.8384399,179.3409119
